datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 00:10:47,False,0.39,0.0002187,5138.35,1.12386,0x10...eee0,https://etherscan.io/tx/0x4f77c63cb2b53f3aca5a10210078df4cfe1a140d8a202da02084e5a4faa19670
2023-04-03 00:09:59,False,0.3935,0.0002207,9077.0,2.00326,0x30...209c,https://etherscan.io/tx/0xf72e9e1d1fdc511a9d416e3dcc0b9f4ec1a17974eb6e60187bf650751c61409c
2023-04-03 00:08:47,False,0.3962,0.0002222,1881.8,0.4182,0x04...c4f8,https://etherscan.io/tx/0x45b97bdfd7450290e02bc03899461422167ebfa17d1ef4873f102f1dffcd16da
2023-04-03 00:08:11,False,0.3968,0.0002226,697.43,0.1552,0x22...2853,https://etherscan.io/tx/0x89ec4f95996eb3cf0de94659c340fa872b98896e8098f140fa4e73d5f83a83c8
2023-04-03 00:06:11,False,0.4015,0.000225,16331.2,3.67513,0x2a...556d,https://etherscan.io/tx/0xde19df3f66210102572ee949de02da7ef97b25275e476ff0d5ef068804c4a718
2023-04-03 00:05:59,False,0.4061,0.0002276,1455.0,0.3311,0xc2...c2fa,https://etherscan.io/tx/0xbab433c03dee1082db894cf40c7e295204d42d0da4bf1d31d4da3f03cf84e560
2023-04-03 00:04:11,False,0.4075,0.0002283,3248.75,0.7416,0xd4...f911,https://etherscan.io/tx/0x830219d65c584c7aa307d77f92cde56c08d6a58cee4dbb7264f0c5b21e1bf8a7
2023-04-03 00:03:59,False,0.4108,0.0002301,9080.49,2.08968,0xcc...a13f,https://etherscan.io/tx/0xeda7993fd63c6a24015cf815422162c0a41459007af6379fdf92d89d56cfbdf0
2023-04-03 00:03:11,False,0.4134,0.0002317,1519.78,0.3521,0xad...662f,https://etherscan.io/tx/0xece028e036c54020e307349c0157d2b56518ee6920a0f3b4e3d077d9281d2bd1
2023-04-03 00:02:11,False,0.4149,0.0002324,3221.08,0.7486,0xae...ae13,https://etherscan.io/tx/0x32665124c7999e998b103ed2a90c76422b82ee785a5482f88a6fe645a1ef66f5
2023-04-03 00:02:11,False,0.4195,0.0002349,13495.8,3.17124,0xae...ae13,https://etherscan.io/tx/0x32665124c7999e998b103ed2a90c76422b82ee785a5482f88a6fe645a1ef66f5
2023-04-03 00:02:11,True,0.3892,0.000218,142173.0,31.0,0xf6...fe1e,https://etherscan.io/tx/0x0dc12e4c914fd9f4768c8132f1838dc6d40e7beb42d2b20801c705add2ec2ed0
2023-04-03 00:02:11,True,0.3552,0.0001989,3423.41,0.6812,0xae...ae13,https://etherscan.io/tx/0x1c41b922b614773532fd46d7a4b8d0b48dd91a39f1f1ea9dd50e2e7341811a0a
2023-04-02 23:58:23,False,0.3533,0.0001978,3395.0,0.6715,0xe1...2067,https://etherscan.io/tx/0xef6ed048d5086a2cafc3f007dc8f1d3650523f66d7d066c33bc9e84432134a7d
