datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 00:16:47,True,0.08104,4.546e-05,1098.8,0.0499,0x3e...294e,https://etherscan.io/tx/0x7941ea0b583580a3e96bc1d8d6af59ff3ba146fc7b99fdbe23be863b68b29a8c
2023-04-03 00:12:35,True,0.08101,4.545e-05,414.333,0.0188,0x9b...0e33,https://etherscan.io/tx/0x59e45d43bfd391ad5c21022b3b32495662117b833947af18a9e383484b88fcba
2023-04-03 00:12:11,False,0.08052,4.518e-05,594.75,0.0268,0x63...52cf,https://etherscan.io/tx/0x1d8415d86570321a5bf8942fb27a43d74278061fd186a636422c46456406f28f
2023-04-03 00:09:11,False,0.08073,4.527e-05,15000.0,0.6791,0xc6...fed0,https://etherscan.io/tx/0x3f5f943e9d376a820838e3a810b5fdf00cc0c45424b08b1e46ba5ed1dda3dc46
2023-04-03 00:06:47,False,0.0809,4.537e-05,685.0,0.031,0x3e...373a,https://etherscan.io/tx/0xaa014bdd2d2ae63eca89c726a354a36d8ba80f3c296e89ac4ce4ace604be77ff
2023-04-03 00:04:47,False,0.08116,4.547e-05,15000.0,0.682,0xee...8509,https://etherscan.io/tx/0x74777a129c5bc269e36918deed06f1d82966bb83158249414925209219498352
2023-04-03 00:03:23,False,0.08133,4.556e-05,359.289,0.0163,0xe3...f713,https://etherscan.io/tx/0xc7e2589de84735bf15693ed0a2ce8951f1821cb12736ae27f41b5371725736e6
2023-04-02 23:54:11,True,0.08184,4.583e-05,1730.28,0.0793,0xa8...6d93,https://etherscan.io/tx/0xac9e9ed66a4ad786aa8334153b8736d5c2df6b989c3e3639e4e6b9a8ad2ccbc6
2023-04-02 23:48:35,False,0.08146,4.554e-05,3.125,1.423e-05,0xd5...a510,https://etherscan.io/tx/0xec97195cd519fbeb10907f69b196edd317317b469f7ea70c11cab7078e733938
2023-04-02 23:48:35,False,0.08148,4.555e-05,1243.75,0.0566,0xd5...a510,https://etherscan.io/tx/0xec97195cd519fbeb10907f69b196edd317317b469f7ea70c11cab7078e733938
2023-04-02 23:47:23,True,0.082,4.582e-05,1205.75,0.0552,0x21...3bbb,https://etherscan.io/tx/0x54ed8c3944d38ec4fb19d06655016614f7a0bb24eb35049c4aa7e9bed7010c9a
