datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-01 06:50:23,True,0.4427,0.0002422,111.759,0.027,0xc8...bec6,https://etherscan.io/tx/0x803afe768fc78d4564ba44d76a225870e4ef67e4950dcf1d4c76e0d3db81de7b
2023-04-01 06:50:11,True,0.4411,0.0002413,4143.85,1.0,0x43...3708,https://etherscan.io/tx/0xe6b6b525aa4a87ba229b005071b98b29cd50415cb5e833c65f46c04a6887699d
2023-04-01 06:18:59,True,0.4379,0.0002398,3214.01,0.7707,0x91...d728,https://etherscan.io/tx/0xf5ede615ea36a697de159424821994e602f27e104de4b1be4dbce60f832471e1
2023-04-01 06:04:23,True,0.4365,0.000239,333.947,0.0798,0x36...3c97,https://etherscan.io/tx/0xd556de79aa24eaffd55d3842f33a1259588d55b67e8ecbb9de3cca73fce4b86e
2023-04-01 05:44:23,True,0.4361,0.0002389,226.819,0.0542,0x5e...486b,https://etherscan.io/tx/0xb71d785857731c83c9389c5cfba6920b736789efd80869fe17fc2f9813853ebb
2023-04-01 05:30:35,False,0.434,0.0002375,200.0,0.0475,0x6a...e88a,https://etherscan.io/tx/0x90f0a07214b89af9de0bebc2a2833ada3b664514df96616a1ea2dd05b3a6659a
2023-04-01 05:15:35,True,0.4368,0.0002389,241.978,0.0578,0x85...d445,https://etherscan.io/tx/0x63a4bfb163229b3c6b5b5e241a41a3abc53768ad77f370f96a20e44ce15543e9
2023-04-01 04:32:47,True,0.4369,0.0002388,49.7017,0.0118,0x30...6f26,https://etherscan.io/tx/0xc2c70b4ef336f7e86a2f95d6a83c42e4ffe84dd94d912768cdb33ff8dd3e4c6e
2023-04-01 04:00:35,True,0.4369,0.0002384,2096.91,0.5,0x48...f368,https://etherscan.io/tx/0x67c53001412960b3e55b89a06afa9dedb73a198b7332e364a91e000aaa86fbd3
2023-04-01 03:32:35,True,0.4336,0.0002373,3281.52,0.7788,0xfa...aa5e,https://etherscan.io/tx/0xe561ccc810c3278a7de5bad65f428b8467c74bac5aafba2882f54b16f98894dc
